cho_byil_1960_0036_000_0000;18;Legal Problems Arising from the Dissolution of the Mali Federation;English
cho_byil_1960_0036_000_0000;19;The United Nations International Law Commission: A Guide to the Documents, 1949-59;English
cho_byil_1960_0036_000_0000;20;Decisions of British Courts during 1959-60 Involving Questions of Public or Private International Law;English
cho_byil_1960_0036_000_0000;21;B. Private International Law;English
cho_byil_1960_0036_000_0000;22;Reviews of Books;English
cho_byil_1960_0036_000_0000;23;Book Review: Académie de Droit International de la Haye: Recueil des Cours, 1958. Volumes 93, 94 and 95;English
cho_byil_1960_0036_000_0000;24;Book Review: Dictionnaire de la terminologie du droit international;English
cho_byil_1960_0036_000_0000;25;Book Review: The Soviet Year Book of International Law, 1958;English
cho_byil_1960_0036_000_0000;26;Book Review: Varia Juris Gentium - Liber Amicorum Presented to J. P. A. Francois;English
cho_byil_1960_0036_000_0000;27;Book Review: The Doctrine of Equality of States as Applied in International Organizations;English
cho_byil_1960_0036_000_0000;28;Book Review: Legal Problems Involved in the Corfu Channel Incident;English
cho_byil_1960_0036_000_0000;29;Book Review: The Saar Conflict 1945-1955. ;English
cho_byil_1960_0036_000_0000;30;Book Review: The Case Law of the International Court, Volume II. ;English
cho_byil_1960_0036_000_0000;31;Book Review: International Control of Nuclear Maritime Activities.;English
cho_byil_1960_0036_000_0000;32;Book Review: Introduction to International Law. Present Conceptions of International Law in Theory and Practice;English
cho_byil_1960_0036_000_0000;33;Book Review: The Role of Nationality in International Law;English
cho_byil_1960_0036_000_0000;34;Book Review: The Minquiers and Ecrehos Case. An Analysis of the Decision of the International Court of Justice;English
cho_byil_1960_0036_000_0000;35;"Book Review: Internationales Recht: Gesammelte Schriften und Vorlesungen. Band I; Das Recht des Völkerrechtlichen Gebietserwerbs";English
cho_byil_1960_0036_000_0000;36;Book Review: Wörterbuch des Völkerrechts;English
cho_byil_1960_0036_000_0000;37;Book Review: A Manual of International Law;English
cho_byil_1960_0036_000_0000;38;Book Review: Le Organizzazioni Internazionali;English
cho_byil_1960_0036_000_0000;39;Book Review: United States Commercial Treaties and International Law;English
cho_byil_1960_0036_000_0000;40;Book Review: Das Rechtsschutzsystem der europäischen Menschenrechtskonvention;English
cho_byil_1960_0036_000_0000;41;Book Review: La Formazione dell' Ordinamento Marittimo nelle Relazioni Internazionali (Secoli XIV-XVIII);English
cho_byil_1960_0036_000_0000;42;Book Review: Il Regime Giuridico dei Mari;English
cho_byil_1960_0036_000_0000;43;Table of Cases;English
cho_byil_1960_0036_000_0000;44;Index;English
cho_byil_1960_0036_000_0000;45;Back Matter;English
cho_byil_1960_0036_000_0000;46;Back Matter;English
cho_byil_1960_0036_000_0000;47;Back Matter;English
cho_byil_1960_0036_000_0000;48;Back Matter;English
cho_byil_1964_0040_000_0000;1;Front Matter;English
cho_byil_1964_0040_000_0000;2;Front Matter;English
cho_byil_1964_0040_000_0000;3;Front Matter;English
cho_byil_1964_0040_000_0000;4;Contents;English
cho_byil_1964_0040_000_0000;5;The Maintenance of International Peace and Security in Outer Space;English
cho_byil_1964_0040_000_0000;6;The International Monetary Fund and International Law;English
cho_byil_1964_0040_000_0000;7;Acquisition of Custody over the International Fugitive Offender - alternatives to Extradition: A Survey of United States Practice;English
cho_byil_1964_0040_000_0000;8;The Temporal Dimension in the Conflict of Laws Rules;English
cho_byil_1964_0040_000_0000;9;The Development of the Law of Diplomatic Relations;English
cho_byil_1964_0040_000_0000;10;Some Little-Known Cases on Concessions;English
cho_byil_1964_0040_000_0000;10;Some Little-Known Cases on Concessions;English
cho_byil_1964_0040_000_0000;11;Fischer Williams - the Practitioner as Reformer;English
cho_byil_1964_0040_000_0000;12;Unilateral Amendment of Conditions of Employment in International Organizations;English
cho_byil_1964_0040_000_0000;13;Notes;English
cho_byil_1964_0040_000_0000;14;The Commission of Mediation, Conciliation and Arbitration of the Organization of African Unity;English
cho_byil_1964_0040_000_0000;15;The General Motors Case;English
cho_byil_1964_0040_000_0000;16;Decisions of British Courts during 1963-1964 Involving Questions of Public or Private International Law;English
cho_byil_1964_0040_000_0000;17;A. Public International Law;English
cho_byil_1964_0040_000_0000;18;B. Private International Law;English
cho_byil_1964_0040_000_0000;19;Reviews of Books;English
cho_byil_1964_0040_000_0000;20;Book Review: Académie de Droit International de la Haye: Recueil des cours, 1962. Volumes 105, 106 and 107;English
cho_byil_1964_0040_000_0000;21;Book Review: 'De Becker' Case. Publications of the European Court of Human Rights, Series B: Pleadings, Oral Arguments and Documents;English
cho_byil_1964_0040_000_0000;22;Book Review: Die Auslegung völkerrechtlicher Verträge, insbesondere in der neueren Rechtsprechung internationaler Gerichte;English
cho_byil_1964_0040_000_0000;23;Book Review: The Régime of Bays in International Law;English
cho_byil_1964_0040_000_0000;24;Book Review: The Law of International Institutions.;English
cho_byil_1964_0040_000_0000;25;Book Review: United Nations Forces;English
cho_byil_1964_0040_000_0000;26;Book Review: L'Affaire Argoud: Considérations sur les arrestations internationalement irrégulières;English
cho_byil_1964_0040_000_0000;27;Book Review: Canada-United States Treaty Relations. ;English
cho_byil_1964_0040_000_0000;28;Book Review: Die allgemeinen Regeln des völkerrechtlichen Fremdenrechts und das deutsche Verfassungsrecht;English
cho_byil_1964_0040_000_0000;29;Book Review: The Role of Domestic Courts in the International Legal Order;English
cho_byil_1964_0040_000_0000;30;Book Review: The Changing Structure of International Law;English
cho_byil_1964_0040_000_0000;31;Book Review: Disarmament and International Law;English
cho_byil_1964_0040_000_0000;32;Book Review: Problèmes juridiques des emprunts internationaux;English
cho_byil_1964_0040_000_0000;33;Book Review: Conflict of Interests: International Law in a Divided World;English
cho_byil_1964_0040_000_0000;34;Book Review: The Development of International Law through the Political Organs of the United Nations;English
cho_byil_1964_0040_000_0000;35;Book Review: The Prospects of International Adjudication;English
cho_byil_1964_0040_000_0000;36;Book Review: The International Civil Service;English
cho_byil_1964_0040_000_0000;37;Book Review: Les Constitutions africaines. Volume II: États anglophones;English
cho_byil_1964_0040_000_0000;38;Book Review: The Law of the Air;English
cho_byil_1964_0040_000_0000;39;Book Review: International Control of Sea Resources;English
cho_byil_1964_0040_000_0000;40;Book Review: Les Organisations européennes;English
cho_byil_1964_0040_000_0000;41;Book Review: Interpretation of Ambiguous Documents by International Administrative Tribunals;English
cho_byil_1964_0040_000_0000;42;Book Review: Droit international public - Problèmes théoriques;English
cho_byil_1964_0040_000_0000;43;Book Review: Volkerrecht;English
cho_byil_1964_0040_000_0000;44;Table of Cases;English
cho_byil_1964_0040_000_0000;45;Index;English
cho_byil_1964_0040_000_0000;46;Back Matter;English
cho_byil_1964_0040_000_0000;47;Back Matter;English
cho_byil_1966_0042_000_0000;1;Front Matter;English
cho_byil_1966_0042_000_0000;2;Front Matter;English
cho_byil_1966_0042_000_0000;3;Front Matter;English
cho_byil_1966_0042_000_0000;4;Front Matter;English
cho_byil_1966_0042_000_0000;5;Contents;English
cho_byil_1966_0042_000_0000;6;State Contracts and International Arbitration;English
cho_byil_1966_0042_000_0000;7;The 1967 Protocol Relating to the Status of Refugees and Some Questions of the Law of Treaties;English
cho_byil_1966_0042_000_0000;8;A Cause Célèbre in the History of Treaty-Making: The Refusal to Ratify the Peace Treaty of Regensburg in 1630;English
cho_byil_1966_0042_000_0000;9;Budget Approval by the General Assembly of the United Nations: Duty or Discretion?;English
cho_byil_1966_0042_000_0000;10;The Justiciability of Disputes and Issues in International Relations;English
cho_byil_1966_0042_000_0000;11;International Corporations and National Law;English
cho_byil_1966_0042_000_0000;12;Enforcement Action by Regional Agencies, with Special Reference to the Organization of American States;English
cho_byil_1966_0042_000_0000;13;The Judicial Committee of the Privy Council and International Law;English
cho_byil_1966_0042_000_0000;14;Notes;English
cho_byil_1966_0042_000_0000;15;Proof of Foreign Law: Scrutiny of its Constitutionality and Validity*;English
cho_byil_1966_0042_000_0000;16;Crimes Committed on Board Aircraft: Tokyo Convention Act 1967;English
cho_byil_1966_0042_000_0000;17;The Outer Space Treaty;English
cho_byil_1966_0042_000_0000;18;Decisions of British Courts during 1967 Involving Questions of Public or Private International Law;English
cho_byil_1966_0042_000_0000;19;A. Public International Law;English
cho_byil_1966_0042_000_0000;20;B. Private International Law;English
cho_byil_1966_0042_000_0000;21;Decisions of the Court of Justice of the European Communities during 1967;English
cho_byil_1966_0042_000_0000;22;Reviews of Books;English
cho_byil_1966_0042_000_0000;23;Book Review: Académie de Droit International de la Haye: Recueil des cours, 1963. Volume 110;English
cho_byil_1966_0042_000_0000;24;Book Review: Académie de Droit International de la Haye: Recueil des cours, 1965. Volume 114;English
cho_byil_1966_0042_000_0000;25;Book Review: British International Law Cases. Volume 6. British Institute Studies in International and Comparative Law, No. I.;English
cho_byil_1966_0042_000_0000;26;Book Review: Case 'Relating to Certain Aspects of the Laws on the Use of Languages in Education in Belgium'. Publications of the European Court of Human Rights, Series B.: Pleadings, Oral Arguments and Documents;English
cho_byil_1966_0042_000_0000;27;Book Review: An Introduction to the History of the Law of Nations in the East Indies;English
cho_byil_1966_0042_000_0000;28;Book Review: The Indian Year Book of International Affairs, 1964, Vol. XIII, Part II. Studies in the History of the Law of Nations;English
cho_byil_1966_0042_000_0000;29;Book Review: Principles of Public International Law;English
cho_byil_1966_0042_000_0000;30;Book Review: Le Gouvernement des juges dans les Communautés Européennes;English
cho_byil_1966_0042_000_0000;31;Book Review: Gedächtnisschrift Hans Peters;English
cho_byil_1966_0042_000_0000;32;Book Review: Legal Aspects of International Lending and Economic Development Financing;English
cho_byil_1966_0042_000_0000;33;Book Review: Essays on the Law of Treaties;English
cho_byil_1966_0042_000_0000;34;Book Review: The Structure of United Nations Economic Aid to Underdeveloped Countries;English
cho_byil_1966_0042_000_0000;35;Book Review: International Claims: Postwar British Practice;English
cho_byil_1966_0042_000_0000;36;Book Review: International Law in Australia.;English
cho_byil_1966_0042_000_0000;37;Book Review: The Foundations of Freedom: The Interrelationship between Democracy and Human Rights;English
cho_byil_1966_0042_000_0000;38;Book Review: Manual of Public International Law;English
cho_byil_1966_0042_000_0000;39;Book Review: The River Basin in History and Law;English
cho_byil_1966_0042_000_0000;40;Book Review: La Corte di Giustizia della Communita Europea. Volume I;English
cho_byil_1966_0042_000_0000;41;Book Review: International Law: Indian Courts and Legislature;English
cho_byil_1966_0042_000_0000;42;Book Review: A Manual of International Law. 5th edition;English
cho_byil_1966_0042_000_0000;43;Table of Cases;English
cho_byil_1966_0042_000_0000;44;Index;English
cho_byil_1966_0042_000_0000;45;Back Matter;English
cho_byil_1968_0044_000_0000;1;Front Matter;English
cho_byil_1968_0044_000_0000;2;Front Matter;English
cho_byil_1968_0044_000_0000;3;Front Matter;English
cho_byil_1968_0044_000_0000;4;Front Matter;English
cho_byil_1968_0044_000_0000;5;Contents;English
cho_byil_1968_0044_000_0000;6;The 'Interpretation' of the Constitutions of International Financial Organizations;English
cho_byil_1968_0044_000_0000;7;The United Nations Covenant on Civil and Political Rights and the European Convention on Human Rights;English
cho_byil_1968_0044_000_0000;8;State Responsibility for the Wrongful Acts of Rebels - an Aspect of the Southern Rhodesian Problem;English
cho_byil_1968_0044_000_0000;9;The Condominium of the New Hebrides;English
cho_byil_1968_0044_000_0000;10;The Court of Justice of the European Communities and the Interpretation of the Fiscal Provisions of the Rome Treaty;English
cho_byil_1968_0044_000_0000;11;John McMahon;English
cho_byil_1968_0044_000_0000;12;Notes;English
cho_byil_1968_0044_000_0000;13;Agreements in Simplified Form - Modern Perspective;English
cho_byil_1968_0044_000_0000;14;Malawi and the European Convention on Human Rights;English
cho_byil_1968_0044_000_0000;15;Is Hijacking of Aircraft Piracy in International Law?;English
cho_byil_1968_0044_000_0000;16;Puffendorf - Crull and the Afro - Asian World;English
cho_byil_1968_0044_000_0000;17;Passports Issued by Some Non - State Entities;English
cho_byil_1968_0044_000_0000;18;Decisions of British Courts during 1968 Involving Questions of Public or Private International Law;English
cho_byil_1968_0044_000_0000;19;A. Public International Law;English
cho_byil_1968_0044_000_0000;20;B. Private International Law;English
cho_byil_1968_0044_000_0000;21;Decisions of the Court of Justice of the European Communities during 1968;English
